state_h1,x,dist_to_anomaly,x1,x2,z_eir,send_rr,send_tr,send_eir
0,847.5496755309513,97.54967553095128,0.2783839327643816,0.07219695049551346,-0.19552994142809516,0,0,0
0,829.3416713486401,79.34167134864015,0.05012876148672321,0.1133123096950792,-0.38678128942614437,0,0,0
0,676.6565858460311,73.34341415396887,0.08406677644044148,0.08669751744046306,-0.3767965875015806,0,0,0
0,694.2170210816,55.78297891839998,0.35422220970173146,0.013183317218881496,-0.1728039344397141,0,0,0
0,979.5647166650481,229.56471666504808,0.29088864727959224,0.1727197707187048,-0.09255468871201233,0,0,0
0,822.1557287497977,72.15572874979773,0.40916761854989614,0.12709428256257596,-0.015338656782224347,0,0,0
0,184.30114390877083,565.6988560912291,0.20003192523883942,0.10822053581708006,-0.24146072216422743,0,0,0
0,631.0712759477357,118.92872405226433,0.6433235693032444,0.058194902813394414,0.15680785219686055,1,1,0
0,33.76556851376,716.23443148624,0.0,0.08014215432628467,-0.4667631907447827,0,0,0
0,385.3896660183691,364.6103339816309,0.24156554915748746,0.24396883941496633,-0.07775362500748173,1,0,0
0,189.608878516783,560.391121483217,0.0,0.03306645595728955,-0.5091313192768783,0,0,0
0,388.3730641811023,361.6269358188977,0.27359974256663677,0.12322864223420146,-0.15438560906102078,0,0,0
0,752.2407695331092,2.2407695331091873,0.4281480541279895,0.12950544973493788,0.005811829250994771,0,0,0
0,447.6357127131985,302.3642872868015,0.0,0.13069116506323047,-0.42126908108153144,0,0,0
0,331.0587064253884,418.9412935746116,0.21657187426808486,0.07754022746031175,-0.25253305065607345,0,0,0
0,764.1095939894252,14.109593989425207,0.29335896353694424,0.03882737383096283,-0.2105875296536281,0,0,0
0,269.0452661417374,480.9547338582626,0.1751203555986645,0.040788546504623796,-0.3270610821856129,0,0,0
0,362.43550420120306,387.56449579879694,0.21128553965599028,0.15701863035922442,-0.1862888226591466,0,0,0
0,556.8382304863738,193.16176951362615,0.18314019619269925,0.08869280331836871,-0.27592741045920777,0,0,0
0,860.3455548435162,110.3455548435162,0.2970155653608857,0.14691966919618912,-0.10964786200098298,0,0,0
0,864.0568217624674,114.0568217624674,0.14958049067118212,0.08893134139669337,-0.3092724317102327,0,0,0
0,448.28815913621924,301.71184086378076,0.2649211455001594,0.07726405942431977,-0.20443233065639171,0,0,0
0,742.2864495117585,7.713550488241481,0.3524082022274516,0.0852288816105399,-0.10977693396150134,0,0,0
0,315.0289780569011,434.9710219430989,0.37788579489343044,0.16514294925046102,-0.0123766804195935,0,0,0
0,193.8498984471264,556.1501015528736,0.08363268572407834,0.15585313777658216,-0.3149906199154366,0,0,0
0,789.3064660673841,39.30646606738412,0.3073286476245145,0.10482705603362545,-0.13721813158366147,0,0,0
0,239.61165566455156,510.38834433544844,0.09112251762970662,0.03586452086580154,-0.41549054322951084,0,0,0
0,231.62744454666452,518.3725554533355,0.14436560645474777,0.08134029909923988,-0.3213192539943752,0,0,0
0,55.31496416407744,694.6850358359226,0.0591444381168344,0.20029677144725677,-0.29947959721907336,0,0,0
0,30.849413987376618,719.1505860126234,0.20288373648766936,0.06852946913772057,-0.274330870926821,0,0,0
0,917.4966640364005,167.4966640364005,0.18533422722286305,0.10523176358879394,-0.2588483151856613,0,0,0
0,459.09991267263695,290.90008732736305,0.2668509756055574,0.1062383523937195,-0.17642563687853396,0,0,0
0,561.5563218752933,188.4436781247067,0.10743696456151197,0.15075564675890163,-0.29577408299391544,0,0,0
0,718.2237267835931,31.776273216406935,0.0,0.03642107910350233,-0.5061121584452868,0,0,0
0,298.8575885204398,451.1424114795602,0.0023350552991848184,0.017154737092951275,-0.5211168109555979,0,0,0
0,418.62912297110364,331.37087702889636,0.432940600423676,0.047943434125201204,-0.06280143850208181,0,0,0
0,279.96673317441645,470.03326682558355,0.13940213288625924,0.14670356802250709,-0.2674557855319233,0,0,0
0,622.7166048706566,127.28339512934338,0.0,0.05749212048609661,-0.4871482212009519,0,0,0
0,195.86514722646854,554.1348527735315,0.4020732547726519,0.08838702846059046,-0.0572695492512556,0,0,0
0,914.0575464921893,164.05754649218932,0.31890068962936136,0.10215038560051276,-0.12805509296861606,0,0,0
0,192.95302727196108,557.0469727280389,0.09354318116182861,0.10131392787336563,-0.3541654133905812,0,0,0
0,235.56802576010526,514.4319742398948,0.0,0.08567526869348745,-0.4617833878143002,0,0,0
0,551.5893983387034,198.4106016612966,0.11564906657124793,0.02557834127920104,-0.40022155591591,0,0,0
0,357.78318551739494,392.21681448260506,0.31171471477002904,0.05117637235901114,-0.1811176797452998,0,0,0
0,909.1833559822745,159.18335598227452,0.6316292606956225,0.06972091250741227,0.15548695231385468,1,1,0
0,454.74867510258935,295.25132489741065,0.15863690814399856,0.061133295263534636,-0.32523425575725917,0,0,0
0,445.8158721694326,304.1841278305674,0.2847724552256371,0.07851239917083669,-0.18345751515904873,0,0,0
0,36.20030626794091,713.799693732059,0.006238325193877181,0.08119492367419476,-0.4595773731377864,0,0,0
0,189.18926537924662,560.8107346207534,0.012707815084050167,0.05082653717208197,-0.4804394310995149,0,0,0
0,125.38965525916102,624.610344740839,0.1528887736898385,0.040400466804852576,-0.3496419358242331,0,0,0
0,725.1188352855498,24.881164714450165,0.27121085202369877,0.09946703257471665,-0.17815994829749515,0,0,0
0,249.1948545318189,500.8051454681811,0.2299203441532171,0.11660723433424011,-0.20402427458440564,0,0,0
0,422.2080803151511,327.7919196848489,0.08542335534760695,0.19896598481359537,-0.27439838795859606,0,0,0
0,329.2284395672465,420.7715604327535,0.2591787377453928,0.04095351770343989,-0.2428542259599502,0,0,0
0,216.02103313205978,533.9789668679402,0.13186175332534306,0.07729666566741307,-0.33746237721242406,0,0,0
0,32.60359034564675,717.3964096543532,0.03637997239130614,0.14545418300431856,-0.371602392543246,0,0,0
0,137.5603283995781,612.4396716004219,0.1942504549809553,0.09522830945388981,-0.25893519614898275,0,0,0
0,228.25906655392046,521.7409334460796,0.3963199344234565,0.027520084367773742,-0.11780311928398601,0,0,0
0,471.8402638040288,278.1597361959712,0.32875157750589934,0.08352902461394525,-0.13496342997998884,0,0,0
0,441.4624408988613,308.5375591011387,0.004457017351326448,0.010685505672000245,-0.5248171571823123,0,0,0
0,951.1592172362293,201.15921723622932,0.0,0.07950371503445894,-0.4673377861074258,0,0,0
0,549.1678876235086,200.8321123764914,0.28990687729033554,0.10899208492013453,-0.15089137591998225,0,0,0
0,51.319609168339,698.680390831661,0.3838289732450756,0.05045809359679347,-0.10964987215624916,0,0,0
0,868.8551518584819,118.85515185848192,0.2544430199087019,0.12745384041459792,-0.16973965335659885,0,0,0
0,523.7115194428128,226.2884805571872,0.22548496834249598,0.05909246931955894,-0.26022293890833986,0,0,0
0,503.47338998343304,246.52661001656696,0.12735797685537692,0.05004011764824717,-0.36649704689963947,0,0,0
0,173.2414910847423,576.7585089152577,0.4272661760879205,0.02128485829302726,-0.09246858108679384,0,0,0
0,418.4079812201371,331.5920187798629,0.2150243615414482,0.06233670316376319,-0.26776373524960384,0,0,0
0,15.466977985022057,734.533022014978,0.16436955599460884,0.0672824302033544,-0.31396738646081107,0,0,0
0,793.4645034127913,43.46450341279126,0.14332880611560342,0.10825878025970767,-0.2981294212890986,0,0,0
0,746.898970483552,3.1010295164479658,0.12371772481316459,0.1382149785492249,-0.29077992413097187,0,0,0
0,268.4887875126073,481.5112124873927,0.0,0.08256313450142598,-0.4645843085871555,0,0,0
0,655.0450451045057,94.95495489549432,0.28067409768551654,0.07885130124173943,-0.18725086083535686,0,0,0
0,781.1453752144218,31.145375214421847,0.3076201021201427,0.028116274462102672,-0.2059663805024038,0,0,0
0,44.163670211885496,705.8363297881145,0.23395785918742112,0.06301559309073815,-0.24821923666935342,0,0,0
0,549.8361641212821,200.16383587871792,0.4301986186025594,0.09408782314253461,-0.024013470207598253,0,0,0
0,19.494795059039394,730.5052049409607,0.19625017512905854,0.15757980647507674,-0.2008191286818113,0,0,0
0,19.71606506746737,730.2839349325326,0.2060911298695723,0.18737347284262024,-0.16416387421050838,0,0,0
0,92.7699465553058,657.2300534446942,0.15703656233245689,0.09843749463545849,-0.29326082213406934,0,0,0
0,410.5520821030425,339.4479178969575,0.5436510225713447,0.09644919617328133,0.09156416948885904,0,1,0
0,722.0235169129954,27.976483087004567,0.21521137640706264,0.12462474155845873,-0.2115174858287634,0,0,0
0,643.0000796316157,106.99992036838432,0.05056035997410163,0.025390428831286255,-0.4654793837161796,0,0,0
0,238.11758244429814,511.88241755570186,0.11191732670115198,0.07249536102303526,-0.36172797801655515,0,0,0
0,449.93567672434466,300.06432327565534,0.5488581285588209,0.13753714830866764,0.13375043239818285,0,1,0
0,683.0471672803088,66.95283271969117,0.23417166558868016,0.04289626001076724,-0.2661128300400682,0,0,0
0,85.26384895530103,664.736151044699,0.2928370702256975,0.043141608266978826,-0.20722661197246045,0,0,0
0,789.3029188038086,39.30291880380855,0.21978629720517057,0.14107726535696183,-0.19213529361200266,0,0,0
0,552.1864477042336,197.81355229576639,0.40355916948269865,0.16367691645411925,0.011977264652967112,0,0,1
0,94.58587508775994,655.41412491224,0.5079541838073414,0.02661356120994808,-0.00698474074214428,0,0,0
0,519.9909900453207,230.0090099546793,0.2694436442012349,0.04342770599688527,-0.23036255004000722,0,0,0
0,773.7099274506924,23.709927450692362,0.08877087085508134,0.06447127726453897,-0.3920961092452725,0,0,0
0,494.7733785470524,255.2266214529476,0.03580091057177101,0.13704420229277212,-0.37975043700317296,0,0,0
0,719.924336489629,30.075663510370987,0.13769406242874516,0.021620949211426127,-0.38173821291941024,0,0,0
0,862.6698274845675,112.66982748456746,0.007696272524067738,0.15384764566412554,-0.39273197601665816,0,0,0
0,628.0723428333378,121.92765716666224,0.15467972607309,0.08204742461025434,-0.31036872141612,0,0,0
0,814.808322048151,64.80832204815101,0.26056214353530194,0.09457591474636148,-0.19321066283141164,0,0,0
0,940.3123248119958,190.31232481199584,0.07555275419510127,0.10544829709093535,-0.3684349080614958,0,0,0
0,411.9050504384006,338.0949495615994,0.4020214441787463,0.1053107810895892,-0.042089982479062316,0,0,0
0,754.6258997930626,4.625899793062558,0.07557558449838979,0.13714946080869214,-0.33988103041222617,0,0,0
0,982.3417172704234,232.34171727042337,0.2490259898061565,0.1861730966228891,-0.12230935287168221,0,0,0
0,474.72321127160166,275.27678872839834,0.30003181598516754,0.05905991004811981,-0.1857053946099635,0,0,0
0,866.428876601416,116.42887660141605,0.2159446467451015,0.07642808305564386,-0.25416120814325793,0,0,0
0,703.0887488283705,46.91125117162949,0.12003960359602418,0.08870662122978511,-0.3390155669356081,0,0,0
0,433.4665629770311,316.5334370229689,0.1443592714970505,0.15426573375295421,-0.2556926977637296,0,0,0
0,936.6111638946688,186.61116389466883,0.4236356012821496,0.16733724386378096,0.03534799112111364,0,0,1
0,949.2582789077428,199.2582789077428,0.17511661673105758,0.06401359062751219,-0.30616228134262036,0,0,0
0,765.3989358119619,15.398935811961906,0.4745814747315829,0.10627429704454358,0.031337212433233286,0,0,0
0,333.8325893771042,416.1674106228958,0.0,0.141424766813894,-0.4116088395059343,0,0,0
0,940.606506549857,190.60650654985704,0.0,0.09206813702043107,-0.4560298063200509,0,0,0
0,556.705431052549,193.294568947451,0.23223409502396436,0.14464984992379437,-0.17647216968305957,0,0,0
0,942.1693214241508,192.16932142415078,0.027809758784650446,0.1398813447700813,-0.38518816056071525,0,0,0
0,785.4746472114651,35.47464721146514,0.15464260740516023,0.11976935027409917,-0.2764561069865894,0,0,0
0,580.9637413761654,169.03625862383456,0.0,0.16327318407041802,-0.3919452639750627,0,0,0
0,474.0480339056743,275.9519660943257,0.29256417560493236,0.18174579072268768,-0.08275574238308758,0,0,0
0,444.60334450771546,305.39665549228454,0.22553557332360108,0.14437128781960146,-0.18342139727719647,0,0,0
0,41.53895548818154,708.4610445118185,0.03134763478417099,0.012746328968532061,-0.49607179878258906,0,0,0
0,425.2007391951753,324.7992608048247,0.0,0.18469999243452045,-0.3726611364473705,0,0,0
0,184.28562856436002,565.71437143564,0.22389437827970154,0.1257214629203241,-0.20184743473044564,0,0,0
0,669.9428696194494,80.05713038055057,0.24105885922414727,0.05803062554925015,-0.24560470741996648,0,0,0
0,212.61045615894392,537.3895438410561,0.27561064049072315,0.054580094886736444,-0.21415840374965295,0,0,0
0,184.0102996526487,565.9897003473513,0.19392799787767753,0.12862310669057644,-0.22920233573924254,0,0,0
0,74.89092982403056,675.1090701759695,0.25315120126650587,0.09823517628926137,-0.19732826971159778,0,0,0
0,6.927252351032864,743.0727476489672,0.3457293065152608,0.13927018193655796,-0.06781865938027593,0,0,0
0,955.1998708347654,205.19987083476542,0.08187179936597411,0.19538235450097421,-0.28117521122158795,0,0,0
0,556.0527793837739,193.9472206162261,0.12517566317966858,0.0630889027359467,-0.35693545399641824,0,0,0
0,704.1170484018786,45.882951598121394,0.20196328889872295,0.1547627761911418,-0.19764134216768836,0,0,0
0,331.7323991769013,418.2676008230987,0.08686683082646973,0.14931878940700188,-0.31763738834566746,0,0,0
0,890.7079094298564,140.7079094298564,0.02821643181185629,0.07836028024300219,-0.44015044560788064,0,0,0
0,633.717028523866,116.28297147613398,0.3124927169816619,0.12265162156284379,-0.11601195325021751,0,0,0
0,988.5001419430537,238.50014194305368,0.09269368279716608,0.19530337012583757,-0.27042441372801895,0,0,0
0,94.02810019859187,655.9718998014081,0.021447808882636227,0.19309559272592325,-0.3436572873024717,0,0,0
0,754.3668153626609,4.366815362660873,0.06422361373146648,0.1109073857509239,-0.3748508687311409,0,0,0
0,45.341136764339375,704.6588632356606,0.26410428787717766,0.11762836231071797,-0.16892131568161506,0,0,0
0,878.91067893827,128.91067893827005,0.0903484282068772,0.06898356485850192,-0.38645749305891,0,0,0
0,581.5133087803301,168.48669121966986,0.22457580448832665,0.054876074758603635,-0.26492685786736897,0,0,0
0,895.1312104008495,145.13121040084945,0.3124796804942603,0.09409971437703109,-0.14172170620485064,0,0,0
0,580.4503584017388,169.54964159826125,0.3680390559895217,0.15477433016801811,-0.0315551764977009,0,0,0
0,563.8476403456089,186.15235965439115,0.1436133041439973,0.058104819687289,-0.3429834877758815,0,0,0
0,511.75759821785425,238.24240178214575,0.33952694568097286,0.035288743094723074,-0.16760431517221525,0,0,0
0,61.09601391288755,688.9039860871125,0.22048588783762077,0.11885888232206294,-0.21143224771096147,0,0,0
0,333.64542084136815,416.35457915863185,0.07846292035084217,0.18213693192316113,-0.2965049705567517,0,0,0
0,586.9562416773307,163.0437583226693,0.41155063440199247,0.05613539910868418,-0.07681863603863065,0,0,0
0,527.0518887442437,222.94811125575632,0.1252074490992362,0.07375050739918448,-0.34730822387993665,0,0,0
0,239.85920834004258,510.1407916599574,0.27146485065838677,0.1454923912960842,-0.13648312681357633,0,0,0
0,965.3085119016167,215.30851190161673,0.12767614737850458,0.20760763006003288,-0.22436811520590472,0,0,0
0,665.8423454455251,84.1576545544749,0.16514492095446248,0.06683481428521315,-0.31359487582728457,0,0,0
0,289.2554838270283,460.7445161729717,0.0,0.1444157887039664,-0.4089169198048691,0,0,0
0,958.9832910077083,208.98329100770832,0.09386454628599418,0.1553866422371737,-0.3051786053389884,0,0,0
0,901.1874693799151,151.18746937991511,0.23124780110391352,0.13833859664972786,-0.1831385915497703,0,0,0
0,359.48486368401336,390.51513631598664,0.4673192956999632,0.12020488214104129,0.03661255998846147,0,0,0
0,714.3526500471665,35.64734995283345,0.333509162224632,0.0764018976709896,-0.13662025950991624,0,0,0
0,756.8358749023002,6.835874902300247,0.030009615332845213,0.22370783931274296,-0.30754445892412496,1,0,0
0,132.72776700893286,617.2722329910671,0.13345428396688144,0.07902323658637136,-0.3343159327438232,0,0,0
0,310.16183496006636,439.83816503993364,0.12700630964550508,0.08402118884488936,-0.3362657500325334,0,0,0
0,708.4035027736567,41.59649722634333,0.23285016024886152,0.108191615324292,-0.20866851559771454,0,0,0
0,822.282011919127,72.28201191912694,0.08737909945170798,0.08843209743774444,-0.3719231424927609,0,0,0
0,452.7321289560513,297.2678710439487,0.17664553667781346,0.08488542867188348,-0.2858487071559303,0,0,0
0,253.05184331681718,496.9481566831828,0.013198229898615937,0.10979583143129142,-0.42687665145166065,0,0,0
0,550.1283782428405,199.87162175715946,0.08501814525382433,0.09913261852574953,-0.36465362771143994,0,0,0
0,538.3131350837701,211.68686491622987,0.2589496016956807,0.06113248598186292,-0.22492229055908153,0,0,0
0,325.2890137319464,424.7109862680536,0.3449297777222668,0.0,-0.1939613519161721,0,0,0
0,162.63952462907437,587.3604753709257,0.060376429503809115,0.1254608079098984,-0.3655999730157212,0,0,0
0,297.83041999544514,452.16958000455486,0.06963605906702383,0.1808431185241953,-0.30649626389963924,0,0,0
0,122.4239526758586,627.5760473241414,0.0,0.07281009328452166,-0.4733620456823694,0,0,0
0,952.3383033335399,202.3383033335399,0.07168153719089213,0.1489875458603908,-0.333120801173195,0,0,0
0,713.1857166657794,36.81428333422059,0.06877184688949223,0.15361558338907894,-0.3318652576987756,0,0,0
