state_h1,x,dist_to_anomaly,x1,x2,z_eir,send_rr,send_tr,send_eir
1,261.424480814866,488.575519185134,0.0,0.12624273961642998,-0.4252726639836519,0,0,0
1,349.41005021089023,400.58994978910977,0.09047322481238079,0.09349848493485534,-0.3642692683846883,0,0,0
1,659.3610905854259,90.63890941457407,0.4909201303110232,0.23376508163350565,0.16241757414273938,1,0,1
1,77.31292637506115,672.6870736249389,0.158427557938062,0.13431233462045172,-0.2595824705419703,0,0,0
1,735.5701366645209,14.429863335479126,0.8657580342710667,0.24265486504700892,0.5452562831749359,1,1,1
1,499.38014063352307,250.61985936647693,0.4546291940266517,0.06227335369782655,-0.028215917283743286,0,0,0
1,272.88076315466634,477.11923684533366,0.45985544797001643,0.12980778175231233,0.03779132190865864,0,0,0
1,122.1575743391935,627.8424256608065,0.18074167697909801,0.0836117686978796,-0.2828988608312492,0,0,0
1,478.59293838181225,271.40706161818775,0.5096839558250998,0.16160308161752013,0.11623559964242913,0,0,1
1,447.2627560745972,302.7372439254028,0.0400430673971216,0.2550476709912276,-0.2693051583492124,1,0,0
1,24.215041517946844,725.7849584820532,0.008974218911620008,0.13780603759463522,-0.4058914768916472,0,0,0
1,827.2610846055255,77.26108460552553,0.4773567557703896,0.16864416047547906,0.09024537055988191,0,0,1
1,412.32346915519105,337.67653084480895,0.41549266585693573,0.08695788352688946,-0.045136368607302635,0,0,0
1,782.0944798434901,32.09447984349015,0.3456579579809106,0.20043628552196444,-0.012840514687760263,0,0,0
1,616.6085059964903,133.3914940035097,0.34036247595208674,0.14014331916951184,-0.07239966643379148,0,0,0
1,682.6978439158031,67.3021560841969,0.27432025110442276,0.18553915782228667,-0.09758563649395813,0,0,0
1,215.59169384810474,534.4083061518952,0.12019049761632743,0.08809489649686376,-0.33941522517493405,0,0,0
1,197.35046880009799,552.649531199902,0.33896417829418196,0.07976776940299074,-0.12813595888156526,0,0,0
1,675.4385846794171,74.56141532058291,0.18830677516215416,0.2118945325130489,-0.1598792752145407,0,0,0
1,839.2225696242424,89.2225696242424,0.6333038554734329,0.21086109253662894,0.2841877091179601,1,1,1
1,658.2221664480296,91.77783355197039,0.4559010178687854,0.137921507961059,0.04113924539529967,0,0,0
1,145.9707809721582,604.0292190278418,0.33460938444224414,0.18068023505225186,-0.041669533649168033,0,0,0
1,918.5049862885763,168.50498628857633,0.054014451862666846,0.10803605827725951,-0.3876442253262385,0,0,0
1,726.9975851675638,23.002414832436216,0.5532856981204832,0.14955955703768292,0.14899816981595904,0,1,0
1,454.56106220666146,295.43893779333854,0.5041953175277045,0.18490187825628382,0.13171587831992104,0,0,1
1,781.7841323348883,31.78413233488834,0.20699640375179407,0.24054912059202332,-0.11540051735382384,1,0,0
1,584.4402999514207,165.55970004857932,0.7510790164273429,0.20602778527409846,0.3976128935355926,1,1,1
1,297.1053091637187,452.8946908362813,0.019443896051563964,0.11402952052522732,-0.4168206651141703,0,0,0
1,663.0317139103654,86.9682860896346,0.5274156792217165,0.2568820845133187,0.21971842564526445,1,0,1
1,739.2967915258453,10.703208474154735,0.606084743478722,0.16263044582565298,0.21356101508337078,1,1,1
1,249.9333803916528,500.0666196083472,0.3886935703770089,0.1278328207967007,-0.03514802054439936,0,0,0
1,146.1829333233954,603.8170666766046,0.45710932030361184,0.1857643620815303,0.08540611653855024,0,0,1
1,11.949979702627122,738.0500202973728,0.19729043841202282,0.1788269095986495,-0.1806564725876315,0,0,0
1,61.63677654447808,688.363223455522,0.10640375519786957,0.21456571283984563,-0.23937823288470828,0,0,0
1,991.5853384697848,241.5853384697848,0.1695447809460912,0.041736231529520496,-0.33178374031577923,0,0,0
1,982.8757308945379,232.87573089453792,0.24965207784117757,0.1603293313989194,-0.14494265353823388,0,0,0
1,676.5993188594935,73.40068114050655,0.65344484102014,0.15507623112362062,0.2541223193929597,1,1,1
1,955.616034354716,205.61603435471602,0.43661231022435393,0.12669220115487995,0.011744161625307004,0,0,0
1,137.99795433765382,612.0020456623462,0.24143807364343273,0.10620104971286921,-0.20187211125342386,0,0,0
1,302.18043246104867,447.81956753895133,0.1420912830730487,0.13128691957983726,-0.2786416189435367,0,0,0
1,819.9493709139522,69.94937091395218,0.28824214779978,0.12105106747094006,-0.1417030211148128,0,0,0
1,456.2853575385275,293.7146424614725,0.15673085429599426,0.09136912100534589,-0.2999280664376333,0,0,0
1,27.21925396927327,722.7807460307267,0.11375007533676054,0.030139159530953863,-0.39801581072381986,0,0,0
1,80.48705956300006,669.512940437,0.2581483519188704,0.16291819946121572,-0.1341163982044743,0,0,0
1,117.67958080492669,632.3204191950733,0.3822908225900888,0.1235945433509178,-0.04536521803252408,0,0,0
1,369.05007134856936,380.94992865143064,0.21832503277595794,0.11293088364744805,-0.21892830157977772,0,0,0
1,383.3690554553112,366.6309445446888,0.42800403958411026,0.12508639881424588,0.0016906688784926738,0,0,0
1,360.8742868096969,389.1257131903031,0.11342938886060541,0.1041509134524019,-0.33172591867067175,0,0,0
1,28.413842532143295,721.5861574678567,0.4498971641136439,0.06837692648468774,-0.02745473168857604,0,0,0
1,321.8646214622112,428.1353785377888,0.15954235372094122,0.10429639196865326,-0.2854820231457097,0,0,0
1,997.9387201735852,247.93872017358524,0.6222154484441014,0.20045431835227145,0.26373320532270683,1,1,1
1,313.73671836388826,436.26328163611174,0.2176562281776683,0.06698768441714767,-0.26094598548533765,0,0,0
1,260.81225200747895,489.18774799252105,0.5339037845301684,0.13901965190241447,0.12013034160390257,0,1,0
1,489.2777312864558,260.7222687135442,0.5998661186722525,0.23332316736086967,0.27096583965859633,1,1,1
1,311.32341458731247,438.67658541268753,0.09725604011899056,0.21176653425937542,-0.25104520868601043,0,0,0
1,192.69862715255337,557.3013728474466,0.2843352069357589,0.07891702821551333,-0.18353059730871796,0,0,0
1,113.87698237563981,636.1230176243602,0.0,0.1356487285913305,-0.4168072739062414,0,0,0
1,372.9357482454483,377.0642517545517,0.5846857668169553,0.05427488274474236,0.09464203164878449,1,1,0
1,602.7146986522184,147.28530134778157,0.36083558823911144,0.17814461842222745,-0.01772538481932273,0,0,0
1,706.6181249453442,43.38187505465578,0.32929854576909784,0.20788415293684379,-0.022496846226181644,0,0,0
1,66.43411724857518,683.5658827514249,0.3508999064005053,0.06390232748623559,-0.13047912850032156,0,0,0
1,885.4040051004916,135.40400510049164,0.31303763228833564,0.11236553923304826,-0.12472451204035978,0,0,0
1,804.7398770013734,54.73987700137343,0.26336629939304484,0.27121000243253934,-0.03143582805610867,1,0,0
1,815.2617715470432,65.26177154704317,0.6139710980097677,0.1688399299539904,0.22703590532992013,1,1,1
1,583.6966759430667,166.30332405693332,0.37334951246009157,0.16687113208207524,-0.01535759830447958,0,0,0
1,913.9458651623106,163.9458651623106,0.5041585123521208,0.12755225721057062,0.08006441420319554,0,0,0
1,184.41622785227796,565.583772147722,0.25757203397464773,0.171278777507519,-0.12716819590702405,0,0,0
1,970.0509757595734,220.05097575957336,0.42083295927466113,0.169795861086746,0.03475810461429363,0,0,1
1,959.033854690481,209.033854690481,0.0737525130666557,0.21141152394084256,-0.2748682450250249,0,0,0
1,848.5252021355471,98.52520213554715,0.7253148412376342,0.2140786412119055,0.37909448868991036,1,1,1
1,584.9886172701548,165.0113827298452,0.4806082836539929,0.1498532544436458,0.07658508301483524,0,0,0
1,883.3361362485597,133.33613624855968,0.43103455608589414,0.12126105678880078,0.0012783775573759204,0,0,0
1,571.8821433370769,178.11785666292315,0.2073614304785017,0.12985815269900575,-0.214657361730832,0,0,0
1,377.7124575814368,372.2875424185632,0.1431733209768733,0.15580845587498868,-0.25549019837407577,0,0,0
1,639.5139424655337,110.48605753446634,0.6217558323249033,0.13794008611256375,0.20701078018777175,1,1,0
1,502.91382770468863,247.08617229531137,0.22635568688195692,0.1331582522250147,-0.1926930157539687,0,0,0
1,202.48523293297492,547.5147670670251,0.2562001927539199,0.057617341764243386,-0.23083532929669992,0,0,0
1,815.4705794952308,65.47057949523082,0.4789333570792124,0.12513322352051306,0.05266212860923525,0,0,0
1,307.2979649109697,442.7020350890303,0.20973313987745573,0.14655134482783622,-0.19726177941593054,0,0,0
1,670.5777590561559,79.42224094384414,0.37193897634811063,0.1920532784859369,0.005895797347014953,0,0,1
1,868.5201694032232,118.52016940322324,0.6042537766093038,0.08475585376871612,0.14164291536270945,1,1,0
1,597.8574114064132,152.14258859358677,0.41257204923419016,0.20201854909033318,0.05549761377705109,0,0,1
1,279.65419597489705,470.34580402510295,0.16281910940321567,0.14711297663806405,-0.24367034126096554,0,0,0
1,189.53090619447877,560.4690938055212,0.4062086546823087,0.21017778513187557,0.05647753166255787,0,0,1
1,187.3687493397873,562.6312506602127,0.42949811557112866,0.09235005171086437,-0.02627796752753231,0,0,0
1,641.9170002240986,108.08299977590138,0.499929823487947,0.20866059428901332,0.14883322870962012,0,0,1
1,121.94444839526008,628.0555516047399,0.19011725284666706,0.17235555035991854,-0.19365388146784512,0,0,0
1,267.1822649513794,482.8177350486206,0.023130322784295887,0.07783953080242875,-0.4457052291319571,0,0,0
1,332.1783350022075,417.8216649977925,0.16016692260485538,0.02970144730639407,-0.3519929044578288,0,0,0
1,492.2143825187746,257.7856174812254,0.494693410172789,0.1168429836176491,0.060960965790234356,0,0,0
1,733.8027523397674,16.19724766023262,0.525179682250753,0.18517334622578277,0.1529445642155186,0,0,1
1,734.1512401249124,15.84875987508758,0.6651765006317152,0.27907414012206455,0.37745209710313443,1,1,1
1,218.70373629474915,531.2962637052508,0.16985409128098916,0.1529914417349655,-0.23134474079598077,0,0,0
1,984.2942641526005,234.29426415260048,0.2430910593608222,0.16580058292595617,-0.14657954564425613,0,0,0
1,575.6820673110161,174.3179326889839,0.2790646389893458,0.1676925956548165,-0.10890315455975819,0,0,0
1,20.673355939731074,729.3266440602689,0.39599049177052337,0.09577239915837785,-0.05670547862537545,0,0,0
1,714.2557576892826,35.74424231071737,0.40420471346592873,0.2606226858435299,0.09987400108666677,1,0,1
1,282.02299230013926,467.97700769986074,0.06553173638804974,0.09880174989272607,-0.3844378183469357,0,0,0
1,717.3374900407024,32.66250995929761,0.5008139633420926,0.22886922091368145,0.16790513252596706,1,0,1
1,943.8635091525119,193.86350915251194,0.4974437119775164,0.1756269874234008,0.11661687102013829,0,0,1
1,118.00020115874376,631.9997988412563,0.2413676359732785,0.17066327252019345,-0.14392654839698626,0,0,0
1,168.34585600712782,581.6541439928722,0.4623031386623036,0.07062698586671323,-0.013023703696093403,0,0,0
1,653.3120773198804,96.68792268011964,0.504977601266723,0.12714426842292895,0.08051631320892016,0,0,0
1,749.6983471317841,0.30165286821591053,0.46262759786607666,0.1920323114497065,0.09656554853237365,0,0,1
1,258.97590692204784,491.02409307795216,0.4190967784318032,0.21283372795133504,0.07175600394956583,0,0,1
1,805.5328230258949,55.53282302589491,0.612121620241282,0.2143681393646235,0.2661618160310043,1,1,1
1,510.18303143485764,239.81696856514236,0.34999128887206354,0.13757761480919173,-0.06507998743810278,0,0,0
1,421.45520581194864,328.54479418805136,0.3792657486865467,0.07213962799279527,-0.09469971575837643,0,0,0
1,112.8052220591338,637.1947779408662,0.34068920607247943,0.12746780863499874,-0.08348089579446061,0,0,0
1,428.63937097492885,321.36062902507115,0.0,0.10503385261538516,-0.44436066228459226,0,0,0
1,452.8860162696677,297.1139837303323,0.5569927262563158,0.11355977405305251,0.12030539326562417,0,1,0
1,763.5055284394045,13.505528439404543,0.600836983462072,0.2601265664180232,0.2960597635998541,1,1,1
1,982.6336404814829,232.63364048148287,0.11238625152117551,0.15918348452808678,-0.28323974204198527,0,0,0
1,394.35318618888095,355.64681381111905,0.18330510608162948,0.1351020797053839,-0.23399415182196387,0,0,0
1,331.33737281823727,418.66262718176273,0.33793963174331576,0.13643407986282952,-0.07816082601857655,0,0,0
1,893.2821139048464,143.28211390484637,0.29838849952580093,0.10414031153201905,-0.1467763497338208,0,0,0
1,747.6885350254064,2.311464974593605,0.4648698981768846,0.2596920869219459,0.1597016467681971,1,0,1
1,387.7307388134097,362.2692611865903,0.45077428228963085,0.03127860220508538,-0.05996610536423119,0,0,0
1,516.8011370592897,233.19886294071034,0.18415448847615642,0.04593187956017468,-0.3133979495581253,0,0,0
1,533.7736665438631,216.2263334561369,0.25222012517131076,0.08969286914614363,-0.20594742223559886,0,0,0
1,11.969735796710236,738.0302642032898,0.2599150551978557,0.14257355280752243,-0.150659876913813,0,0,0
1,773.6390310356167,23.639031035616654,0.6192607183254586,0.2460655621706217,0.3018285946405792,1,1,1
1,563.481049199191,186.51895080080897,0.31843870382410083,0.1397591532979662,-0.09466918784616846,0,0,0
1,449.32710821789846,300.67289178210154,0.2843809405668873,0.04408666297951243,-0.2148321923899904,0,0,0
1,613.8139532635103,136.18604673648974,0.19794325687426415,0.19582089991475057,-0.16470906284089926,0,0,0
1,113.31861385334163,636.6813861466584,0.3471327769699178,0.19458444933224925,-0.016632348269496777,0,0,0
1,810.3474230319937,60.347423031993685,0.4558888406784317,0.1840145492848293,0.08261080539633925,0,0,1
1,909.7590691231045,159.7590691231045,0.5077886617141836,0.06936748234240825,0.03132826618391216,0,0,0
1,371.5592996246032,378.4407003753968,0.42189694283893686,0.13458309877374194,0.004130602096865776,0,0,0
1,902.2550555350291,152.2550555350291,0.45928046816771667,0.16458116049351362,0.06851238297344009,0,0,1
1,62.94853125274613,687.0514687472539,0.25330020430918243,0.10955235679370456,-0.18699380421492234,0,0,0
1,827.2764865138579,77.27648651385789,0.19373562105542108,0.2249085707976535,-0.1427377948651296,1,0,0
1,456.0941269985952,293.9058730014048,0.381160765925098,0.04186328040025129,-0.1200534113531147,0,0,0
1,251.48567465262462,498.51432534737535,0.22520686569398335,0.1899389314968436,-0.1427392255972963,0,0,0
1,837.5601337567889,87.5601337567889,0.33077601001351,0.257541540860977,0.02367226714995041,1,0,1
1,588.0339805565243,161.96601944347572,0.3164292799569343,0.12100858430270797,-0.11355412380906738,0,0,0
1,449.3537247401074,300.6462752598926,0.0932867295724231,0.0932549498913286,-0.36167494516382004,0,0,0
1,729.0642680171144,20.935731982885613,0.5917387248882925,0.2258498865755636,0.2561124931678609,1,1,1
1,795.0176959706369,45.01769597063685,0.37788531826022415,0.17807180234586023,-0.0007411892669405562,0,0,0
1,323.7166132317779,426.2833867682221,0.18798606968251175,0.1618167284477662,-0.20527000435293752,0,0,0
1,667.7139074413707,82.28609255862932,0.6637302199106121,0.14534856401481247,0.25565279788550443,1,1,0
1,523.8028412884595,226.1971587115405,0.13432950222955678,0.14341480470461354,-0.27548830317472994,0,0,0
1,20.020054066977156,729.9799459330228,0.3003593616072268,0.009637669953466016,-0.22985786507309264,0,0,0
1,689.0637278753915,60.936272124608536,0.335006497440335,0.16931093735234795,-0.051504788580990724,0,0,0
1,97.04380945209701,652.956190547903,0.20920324226645443,0.06221866255859375,-0.2736910910692501,0,0,0
1,215.59705237910276,534.4029476208973,0.23418878346247105,0.17814095918164408,-0.14437548291248814,0,0,0
1,507.01958831604696,242.98041168395304,0.35210043272582264,0.18267899404451596,-0.02237960227255187,0,0,0
1,280.12777178065863,469.87222821934137,0.0,0.15412426211352964,-0.4001792937362622,0,0,0
1,993.8941663916121,243.8941663916121,0.2602488687631009,0.1619830417350818,-0.13285752331376438,0,0,0
1,363.8315833629707,386.1684166370293,0.3007865726477033,0.15077600049456202,-0.10240615654562973,0,0,0
1,994.4010828323339,244.40108283233394,0.2897587715444386,0.2373117365099378,-0.03555179523505625,1,0,0
1,434.16765756978026,315.83234243021974,0.14221589298658968,0.19344505409556767,-0.2225746879658383,0,0,0
1,297.38826656302274,452.61173343697726,0.2406185933431453,0.12194737917886847,-0.18851989503431194,0,0,0
1,867.4794999790128,117.47949997901276,0.4925900394183492,0.16927215381504634,0.10604384821345203,0,0,1
1,416.27375916823337,333.72624083176663,0.24978236662049802,0.1765957980519558,-0.13017254477118068,0,0,0
1,386.4190519595863,363.5809480404137,0.0235408115239778,0.0,-0.5153503181144611,0,0,0
1,365.457520472663,384.542479527337,0.24231848499383335,0.06759408688886188,-0.23573796644462985,0,0,0
1,22.575095497748165,727.4249045022518,0.07067167670789254,0.11092989503234656,-0.36838254740143445,0,0,0
1,253.3577253976086,496.6422746023914,0.08686542944576942,0.03871387899040919,-0.4171832091013012,0,0,0
1,610.4506853495209,139.54931465047912,0.23373916971645792,0.14919764669634336,-0.17087407789527193,0,0,0
1,399.9171874586798,350.0828125413202,0.11326831722598751,0.09224397148961906,-0.3426032380717942,0,0,0
1,533.7582896751109,216.24171032488914,0.43815217384880484,0.15698993930620478,0.0405519895859503,0,0,1
1,164.12010213895155,585.8798978610484,0.0,0.1437951965669531,-0.4094754527281811,0,0,0
1,510.66734352811784,239.33265647188216,0.35094144185503506,0.11595382896283296,-0.08359124171685417,0,0,0
1,568.0746498584319,181.92535014156806,0.053306396434539605,0.12620371477746276,-0.3720013899041828,0,0,0
1,142.88016539858182,607.1198346014182,0.11249186378923319,0.0452857658640846,-0.38564207657152955,0,0,0
1,821.3447806075852,71.34478060758522,0.6875392303159907,0.1910559091575336,0.32059841891933205,1,1,1
1,694.7518505934477,55.24814940655233,0.39579860852652776,0.1437634888378297,-0.01370538115786446,0,0,0
1,642.6029185228841,107.39708147711588,0.319872138771031,0.07056591611090074,-0.15550966636759722,0,0,0
1,586.0482467751167,163.9517532248833,0.27699974499458235,0.12385487703084187,-0.15042199531609884,0,0,0
1,864.8452273872298,114.84522738722978,0.30539021725286075,0.17451101217305956,-0.07644100142982452,0,0,0
1,752.3411826632596,2.3411826632595876,0.5132921554020389,0.17678160105500318,0.1335044667131029,0,0,1
1,707.2852569033938,42.714743096606185,0.5169362302519983,0.16691019545481206,0.1282642765228903,0,0,1
1,345.1771702576335,404.8228297423665,0.0,0.09211974522447339,-0.45598335893641284,0,0,0
1,136.1526321074431,613.8473678925569,0.24175212212533723,0.05780377017662099,-0.24511561435414275,0,0,0
1,399.8689025735641,350.1310974264359,0.10412943184539541,0.12075484408615167,-0.32608233811550696,0,0,0
1,276.5511911953055,473.4488088046945,0.22690598936026188,0.08272018805327605,-0.23753697103022853,0,0,0
1,719.6200427734516,30.379957226548413,0.6617422322779531,0.2661260960767947,0.36236458910862956,1,1,1
1,635.1013549982371,114.89864500176293,0.3237040754611195,0.24984795199397056,0.009676102617254156,1,0,1
1,430.3598589383172,319.6401410616828,0.38863951169666633,0.15583186310763414,-0.010002941144901856,0,0,0
1,843.495318596818,93.49531859681804,0.20349032067266257,0.11211004333754673,-0.23450176996198424,0,0,0
1,351.20626275369204,398.79373724630796,0.18635185298745494,0.18381891847896803,-0.1871022500199127,0,0,0
1,699.7463527386199,50.25364726138014,0.47318383021541205,0.26502226658855466,0.1728127405066724,1,0,1
1,430.0514858652844,319.9485141347156,0.5858086248712431,0.11025249991268588,0.1461447451542215,1,1,0
1,771.994457187581,21.99445718758102,0.5651525267161799,0.2038668260919225,0.20974154056047123,0,1,1
1,917.1227419973625,167.12274199736248,0.1835121628805696,0.15396160226752384,-0.2168135247170978,0,0,0
1,220.16583166074776,529.8341683392523,0.27610639121730046,0.0,-0.2627847384211384,0,0,0
1,897.1732318563894,147.1732318563894,0.5512087518954132,0.22433527642307216,0.21421937103773925,1,1,1
1,90.5956528918095,659.4043471081904,0.0,0.10535283362971835,-0.44407357937169234,0,0,0
1,616.3573181038453,133.64268189615473,0.3152358997954744,0.17694959084236522,-0.06440059808483578,0,0,0
1,477.30320357052625,272.69679642947375,0.5408341206965194,0.07043573183440749,0.06533514970904719,0,1,0
1,325.2196682756615,424.7803317243385,0.0,0.10412335645395493,-0.44518010882987946,0,0,0
1,344.882099305839,405.117900694161,0.0,0.09006749753405995,-0.4578303818577849,0,0,0
1,113.78128179089897,636.218718209101,0.25003079902610054,0.0,-0.28886033061233835,0,0,0
1,771.1794847767216,21.17948477672155,0.6028450359576181,0.2243715676691475,0.26588831722141193,1,1,1
1,26.956935849935746,723.0430641500643,0.30417148423225226,0.0,-0.23471964540618662,0,0,0
1,891.3888386474774,141.38883864747743,0.42636065747637175,0.23545790448675355,0.09938164187601106,1,0,1
1,657.784047665481,92.21595233451899,0.40560290020386086,0.1753804783281919,0.024554201060794645,0,0,1
1,660.2160780468135,89.78392195318645,0.34381110801547143,0.18605957706599224,-0.02762640226357438,0,0,0
1,12.305614797611275,737.6943852023887,0.0,0.19096234676924803,-0.36702501754611566,0,0,0
1,912.515774210094,162.51577421009404,0.47079327650451747,0.233280566140629,0.14185465639264472,1,0,1
1,492.3900397748764,257.6099602251236,0.20631578855970856,0.13269369740072803,-0.21315101341807507,0,0,0
1,399.98938837619033,350.01061162380967,0.0,0.20245597042899716,-0.3566807562523414,0,0,0
1,826.0959669132214,76.09596691322145,0.5522860610338164,0.10846122418747407,0.11101003316410418,0,1,0
1,183.00197618092218,566.9980238190778,0.35786063241016364,0.19079451669014785,-0.00931543220714215,0,0,0
1,280.18863357335164,469.81136642664836,0.2345365715989638,0.17219026654696046,-0.14938331814721068,0,0,0
1,808.8108617485711,58.81086174857114,0.6211292254473071,0.17030865517995392,0.2355158854708268,1,1,1
1,405.83531038499063,344.16468961500937,0.13233095510137702,0.19598976210458996,-0.2301693886429309,0,0,0
1,75.7020849238349,674.297915076165,0.2576154518294164,0.04398645251428948,-0.24168787054616192,0,0,0
1,465.4947717887702,284.5052282112298,0.0,0.0941898659307076,-0.45412025030080205,0,0,0
1,57.7007371492172,692.2992628507828,0.133783383808012,0.08114183514513754,-0.3320800941998031,0,0,0
1,534.2537483836512,215.7462516163488,0.5112134613676476,0.15172267901595746,0.1088727428435704,0,0,0
1,360.6982154699326,389.3017845300674,0.43945935025970595,0.10252744901810569,-0.0071570752624378065,0,0,0
1,402.2774068066912,347.7225931933088,0.17239348535989257,0.14430527977607296,-0.23662289248008062,0,0,0
1,306.3498916910102,443.6501083089898,0.45583749100667326,0.08997632922855013,-0.002074942326070528,0,0,0
1,225.06818505125003,524.93181494875,0.04431132794509632,0.12675474634302158,-0.38050052998462314,0,0,0
1,413.0946362539788,336.9053637460212,0.38150939536685424,0.033703571331146015,-0.12704852007355322,0,0,0
1,341.88806985368336,408.11193014631664,0.4224386887184891,0.06610328927894107,-0.05695948056890282,0,0,0
1,5.469793334654582,744.5302066653454,0.2558279849907474,0.16532984238204768,-0.1342662865038486,0,0,0
1,898.4637408753638,148.46374087536378,0.2607261650021895,0.17115604038327403,-0.12412452829130277,0,0,0
1,750.3834335576922,0.38343355769222853,0.49487083500136475,0.2566289855055247,0.1869457923178981,1,0,1
1,243.81403396577906,506.18596603422094,0.17543160531666657,0.17863938132461865,-0.20268408112961556,0,0,0
1,497.8388452991641,252.16115470083588,0.31909327053640374,0.17007503927983786,-0.06673032375018106,0,0,0
1,484.9585710685735,265.0414289314265,0.2810833406640327,0.12245850714196406,-0.14759513254663853,0,0,0
1,316.95484697451803,433.04515302548197,0.16929177204029988,0.1737763602611366,-0.21320063336311607,0,0,0
1,154.40307466746316,595.5969253325368,0.3492227700468862,0.1542556922323161,-0.05083823658246822,0,0,0
1,949.3974470658205,199.39744706582053,0.0,0.15111785791907706,-0.4028850575112695,0,0,0
1,237.52259049880408,512.4774095011959,0.2674471484778752,0.07842094738417638,-0.20086512851480492,0,0,0
1,446.34350342071593,303.65649657928407,0.552201394506005,0.13734120428129395,0.1369173487207307,0,1,0
1,892.4509359070439,142.4509359070439,0.5456023068966938,0.1505365344211117,0.1421940582372554,0,1,0
1,409.6607266935973,340.3392733064027,0.27535300408904073,0.1279750314988884,-0.14836059720039863,0,0,0
1,99.47266451388515,650.5273354861149,0.3221848454382583,0.1129438647096942,-0.11505680596145579,0,0,0
1,195.89333551066068,554.1066644893393,0.13948356206855406,0.11693524308408995,-0.2941658487942039,0,0,0
1,773.2116939680368,23.211693968036798,0.5500592880666008,0.1572851546997647,0.1527247976579501,0,1,1
1,987.7766070969636,237.77660709696363,0.2221907497524041,0.11833432183870657,-0.21019949023119888,0,0,0
1,418.3476998323749,331.6523001676251,0.538512731754877,0.0778107153644842,0.06965124594447392,0,1,0
1,218.57430560263512,531.4256943973649,0.2671603710241018,0.11022449855733732,-0.1725287099127335,0,0,0
1,219.9903010433545,530.0096989566455,0.0,0.03213919282426937,-0.5099658560965964,0,0,0
1,948.8346652281105,198.83466522811045,0.20521989768596133,0.09448947029833743,-0.24863070868397386,0,0,0
1,889.4568178025755,139.45681780257553,0.2882632244748477,0.13730892501815112,-0.1270498726472552,0,0,0
1,750.4692263640027,0.4692263640026795,0.293150357009611,0.20435010773460152,-0.061825675667686486,0,0,0
1,275.51214509859966,474.48785490140034,0.15920192342099387,0.13587400002746375,-0.25740260619272765,0,0,0
1,990.5055419814656,240.50554198146563,0.19585009598432057,0.13585480719844234,-0.2207717071755202,0,0,0
1,948.4838991667524,198.4838991667524,0.1432039474412136,0.14087215855779306,-0.2689022394952115,0,0,0
1,291.6244064098519,458.3755935901481,0.4795939882063641,0.1520009065631221,0.07750367447473516,0,0,0
1,159.1050326877943,590.8949673122057,0.21511576390264495,0.13197809622685458,-0.2049950791316248,0,0,0
1,35.99204935750366,714.0079506424963,0.0,0.16770847777278514,-0.38795349964293224,0,0,0
1,345.11203844790697,404.88796155209303,0.4636336827007175,0.049645270539472874,-0.030576703452195764,0,0,0
1,834.795708436245,84.79570843624504,0.5071121743163365,0.11171446964589085,0.06876406735919938,0,0,0
1,12.193043322987096,737.8069566770129,0.5123823059456761,0.11371057782238216,0.07583069634738115,0,0,0
1,421.04741269346493,328.95258730653507,0.17580915321123342,0.121004513530555,-0.254177914249706,0,0,0
1,391.4115040392966,358.5884959607034,0.0,0.14914725553074387,-0.4046585996607694,0,0,0
1,435.19731647541295,314.80268352458705,0.3623102477151189,0.024052849900178738,-0.15493331701315916,0,0,0
1,738.4913165594899,11.50868344051014,0.5881983795509198,0.25719315763413714,0.2807810917832043,1,1,1
1,104.44386547642203,645.556134523578,0.0,0.04866004832191584,-0.4950970861487146,0,0,0
1,652.6379662750286,97.36203372497141,0.4524523899169669,0.19022559299445524,0.0847642939735378,0,0,1
1,386.8666573009458,363.1333426990542,0.0,0.18620163775462278,-0.37130965565927837,0,0,0
1,421.7833442855906,328.2166557144094,0.0,0.03669329818898884,-0.505867161268349,0,0,0
1,358.2857886641581,391.7142113358419,0.29034623929348785,0.13535637394833963,-0.12672415379144536,0,0,0
1,655.7569870259589,94.24301297404111,0.5485909617332285,0.14575159126267317,0.14087626423119548,0,1,0
1,343.4262041891681,406.5737958108319,0.29468679565651107,0.11551477546460477,-0.14024103606378352,0,0,0
1,541.4079353553873,208.59206464461272,0.396379982790949,0.13022564077833915,-0.025308070146984663,0,0,0
1,711.606733016187,38.393266983812964,0.4110495932133565,0.2519731817750215,0.098934327172437,1,0,1
1,503.5761240647745,246.4238759352255,0.23940977911991257,0.14136851804256303,-0.17224968428021958,0,0,0
1,747.3831004960446,2.6168995039554375,0.6579860982648846,0.2895198284337537,0.37966281421682413,1,1,1
1,264.1034188657683,485.8965811342317,0.10701998405960192,0.04025199815039915,-0.39564434724347775,0,0,0
1,977.1722538069859,227.17225380698585,0.3247645044960453,0.1576545538393324,-0.07223752668699435,0,0,0
1,812.431981377763,62.43198137776301,0.38745469132820365,0.24310683462930494,0.06735971285613918,1,0,1
1,607.8010242416517,142.1989757583483,0.0,0.146680823676268,-0.40687838832979767,0,0,0
1,689.5108008982778,60.48919910172219,0.46317912083393153,0.1903643176441577,0.09561587707523456,0,0,1
1,627.7171044800149,122.28289551998512,0.2957914718451572,0.17274632144238342,-0.0876279684951366,0,0,0
1,275.12694461512723,474.87305538487277,0.42273975597033775,0.15078642646894067,0.01955641015394549,0,0,0
1,979.4708633009793,229.47086330097932,0.254136459911438,0.0910162982028272,-0.2028400013444564,0,0,0
